ID(a),type(r),ID(b)
3375.0,PARTICIPATES_GpBP,70797.0
3375.0,PARTICIPATES_GpBP,31908.0
3375.0,PARTICIPATES_GpBP,42947.0
3375.0,PARTICIPATES_GpBP,40977.0
3375.0,PARTICIPATES_GpBP,81548.0
3375.0,PARTICIPATES_GpBP,40506.0
3375.0,PARTICIPATES_GpBP,44347.0
3375.0,PARTICIPATES_GpBP,36790.0
3375.0,PARTICIPATES_GpBP,83567.0
3375.0,PARTICIPATES_GpBP,84065.0
3375.0,PARTICIPATES_GpBP,2041.0
3375.0,PARTICIPATES_GpBP,48127.0
3375.0,PARTICIPATES_GpBP,64662.0
3375.0,PARTICIPATES_GpBP,91514.0
3375.0,PARTICIPATES_GpBP,19551.0
3375.0,PARTICIPATES_GpBP,19832.0
3375.0,PARTICIPATES_GpBP,77846.0
3375.0,PARTICIPATES_GpBP,5156.0
3375.0,PARTICIPATES_GpBP,22114.0
3375.0,PARTICIPATES_GpBP,26643.0
3375.0,PARTICIPATES_GpBP,66183.0
3375.0,PARTICIPATES_GpBP,78997.0
3375.0,PARTICIPATES_GpBP,89739.0
3375.0,PARTICIPATES_GpBP,50867.0
3375.0,PARTICIPATES_GpBP,32024.0
3375.0,PARTICIPATES_GpBP,60336.0
3375.0,PARTICIPATES_GpBP,38818.0
3375.0,PARTICIPATES_GpBP,70367.0
3375.0,PARTICIPATES_GpBP,77800.0
3375.0,PARTICIPATES_GpBP,55270.0
3375.0,PARTICIPATES_GpBP,82372.0
3375.0,PARTICIPATES_GpBP,75180.0
3375.0,PARTICIPATES_GpBP,26948.0
3375.0,PARTICIPATES_GpBP,63098.0
3375.0,PARTICIPATES_GpBP,94866.0
3375.0,PARTICIPATES_GpBP,71896.0
3375.0,PARTICIPATES_GpBP,83882.0
3375.0,PARTICIPATES_GpBP,20349.0
3375.0,PARTICIPATES_GpBP,78237.0
3375.0,PARTICIPATES_GpBP,38912.0
3375.0,PARTICIPATES_GpBP,39348.0
3375.0,PARTICIPATES_GpBP,19476.0
3375.0,PARTICIPATES_GpBP,78688.0
3375.0,PARTICIPATES_GpBP,38994.0
3375.0,PARTICIPATES_GpBP,50710.0
3375.0,PARTICIPATES_GpBP,55521.0
3375.0,PARTICIPATES_GpBP,22403.0
3375.0,PARTICIPATES_GpBP,58219.0
3375.0,PARTICIPATES_GpBP,70962.0
3375.0,PARTICIPATES_GpBP,24947.0
3375.0,PARTICIPATES_GpBP,25872.0
3375.0,PARTICIPATES_GpBP,84185.0
3375.0,PARTICIPATES_GpBP,96251.0
3375.0,PARTICIPATES_GpBP,22436.0
3375.0,PARTICIPATES_GpBP,18907.0
3375.0,PARTICIPATES_GpBP,64214.0
3375.0,PARTICIPATES_GpBP,11323.0
3375.0,PARTICIPATES_GpBP,80554.0
3375.0,PARTICIPATES_GpBP,39774.0
3375.0,PARTICIPATES_GpBP,68650.0
3375.0,PARTICIPATES_GpBP,31897.0
3375.0,PARTICIPATES_GpBP,45897.0
3375.0,PARTICIPATES_GpBP,49491.0
3375.0,PARTICIPATES_GpBP,77918.0
3375.0,PARTICIPATES_GpBP,66115.0
3375.0,PARTICIPATES_GpBP,37711.0
3375.0,PARTICIPATES_GpBP,94711.0
3375.0,PARTICIPATES_GpBP,70230.0
3375.0,PARTICIPATES_GpBP,37554.0
3375.0,PARTICIPATES_GpBP,12314.0
3375.0,PARTICIPATES_GpBP,22903.0
3375.0,PARTICIPATES_GpBP,31711.0
3375.0,PARTICIPATES_GpBP,55886.0
3375.0,PARTICIPATES_GpBP,23561.0
3375.0,PARTICIPATES_GpBP,95067.0
3375.0,PARTICIPATES_GpBP,29413.0
3375.0,PARTICIPATES_GpBP,11395.0
3375.0,PARTICIPATES_GpBP,15619.0
3375.0,PARTICIPATES_GpBP,38030.0
3375.0,PARTICIPATES_GpBP,81019.0
3375.0,PARTICIPATES_GpBP,69922.0
3375.0,PARTICIPATES_GpBP,5696.0
3375.0,PARTICIPATES_GpBP,83455.0
3375.0,PARTICIPATES_GpBP,42139.0
3375.0,PARTICIPATES_GpBP,60170.0
3375.0,PARTICIPATES_GpBP,74445.0
3375.0,PARTICIPATES_GpBP,26084.0
3375.0,PARTICIPATES_GpBP,30387.0
3375.0,PARTICIPATES_GpBP,56345.0
3375.0,PARTICIPATES_GpBP,81757.0
3375.0,PARTICIPATES_GpBP,81239.0
3375.0,PARTICIPATES_GpBP,49941.0
3375.0,PARTICIPATES_GpBP,7511.0
3375.0,PARTICIPATES_GpBP,60978.0
3375.0,PARTICIPATES_GpBP,26575.0
3375.0,PARTICIPATES_GpBP,32764.0
3375.0,PARTICIPATES_GpBP,93203.0
3375.0,PARTICIPATES_GpBP,73560.0
3375.0,PARTICIPATES_GpBP,3212.0
3375.0,PARTICIPATES_GpBP,61950.0
3375.0,PARTICIPATES_GpBP,49343.0
3375.0,PARTICIPATES_GpBP,83553.0
3375.0,PARTICIPATES_GpBP,21811.0
3375.0,PARTICIPATES_GpBP,83624.0
3375.0,PARTICIPATES_GpBP,56403.0
3375.0,PARTICIPATES_GpBP,90873.0
3375.0,PARTICIPATES_GpBP,84515.0
3375.0,PARTICIPATES_GpBP,95003.0
3375.0,PARTICIPATES_GpBP,88623.0
3375.0,PARTICIPATES_GpBP,27636.0
3375.0,PARTICIPATES_GpBP,3150.0
3375.0,PARTICIPATES_GpBP,94627.0
3375.0,PARTICIPATES_GpBP,2055.0
3375.0,PARTICIPATES_GpBP,86950.0
3375.0,PARTICIPATES_GpBP,60580.0
3375.0,PARTICIPATES_GpBP,27431.0
3375.0,PARTICIPATES_GpBP,1215.0
3375.0,PARTICIPATES_GpBP,42633.0
3375.0,PARTICIPATES_GpBP,82849.0
3375.0,PARTICIPATES_GpBP,94666.0
3375.0,PARTICIPATES_GpBP,65594.0
3375.0,PARTICIPATES_GpBP,80760.0
3375.0,PARTICIPATES_GpBP,15134.0
3375.0,PARTICIPATES_GpBP,15984.0
3375.0,PARTICIPATES_GpBP,4984.0
3375.0,PARTICIPATES_GpBP,30768.0
3375.0,PARTICIPATES_GpBP,26263.0
3375.0,PARTICIPATES_GpBP,42444.0
3375.0,PARTICIPATES_GpBP,43380.0
3375.0,PARTICIPATES_GpBP,84024.0
3375.0,PARTICIPATES_GpBP,18285.0
3375.0,PARTICIPATES_GpBP,2114.0
3375.0,PARTICIPATES_GpBP,78526.0
3375.0,PARTICIPATES_GpBP,20029.0
3375.0,PARTICIPATES_GpBP,43288.0
3375.0,PARTICIPATES_GpBP,17928.0
3375.0,PARTICIPATES_GpBP,21089.0
3375.0,PARTICIPATES_GpBP,92718.0
3375.0,PARTICIPATES_GpBP,73996.0
3375.0,PARTICIPATES_GpBP,43756.0
3375.0,PARTICIPATES_GpBP,58546.0
3375.0,PARTICIPATES_GpBP,39839.0
3375.0,PARTICIPATES_GpBP,89608.0
3375.0,PARTICIPATES_GpBP,16575.0
3375.0,PARTICIPATES_GpBP,18748.0
3375.0,PARTICIPATES_GpBP,49548.0
3375.0,PARTICIPATES_GpBP,46417.0
3375.0,PARTICIPATES_GpBP,82809.0
3375.0,PARTICIPATES_GpBP,44998.0
3375.0,PARTICIPATES_GpBP,43376.0
3375.0,PARTICIPATES_GpBP,29637.0
3375.0,PARTICIPATES_GpBP,65019.0
3375.0,PARTICIPATES_GpBP,85337.0
3375.0,PARTICIPATES_GpBP,64186.0
3375.0,PARTICIPATES_GpBP,48212.0
3375.0,PARTICIPATES_GpBP,46786.0
3375.0,PARTICIPATES_GpBP,10558.0
3375.0,PARTICIPATES_GpBP,68872.0
3375.0,PARTICIPATES_GpBP,83909.0
3375.0,PARTICIPATES_GpBP,1829.0
3375.0,PARTICIPATES_GpBP,45683.0
3375.0,PARTICIPATES_GpBP,6183.0
3375.0,PARTICIPATES_GpBP,77284.0
3375.0,PARTICIPATES_GpBP,10600.0
3375.0,PARTICIPATES_GpBP,11883.0
3375.0,PARTICIPATES_GpBP,39571.0
3375.0,PARTICIPATES_GpBP,34920.0
3375.0,PARTICIPATES_GpBP,85159.0
3375.0,PARTICIPATES_GpBP,5554.0
3375.0,PARTICIPATES_GpBP,67197.0
3375.0,PARTICIPATES_GpBP,93112.0
3375.0,PARTICIPATES_GpBP,93447.0
3375.0,PARTICIPATES_GpBP,40799.0
3375.0,PARTICIPATES_GpBP,81739.0
3375.0,PARTICIPATES_GpCC,64027.0
3375.0,PARTICIPATES_GpCC,3915.0
3375.0,PARTICIPATES_GpCC,88595.0
3375.0,PARTICIPATES_GpCC,26343.0
3375.0,PARTICIPATES_GpCC,30480.0
3375.0,PARTICIPATES_GpCC,61984.0
3375.0,PARTICIPATES_GpMF,81449.0
3375.0,PARTICIPATES_GpMF,47689.0
3375.0,PARTICIPATES_GpMF,10664.0
3375.0,PARTICIPATES_GpMF,37134.0
3375.0,PARTICIPATES_GpMF,47795.0
3375.0,PARTICIPATES_GpMF,33107.0
3375.0,PARTICIPATES_GpMF,72774.0
3375.0,PARTICIPATES_GpMF,60705.0
3375.0,PARTICIPATES_GpMF,1475.0
3375.0,PARTICIPATES_GpMF,17873.0
3375.0,PARTICIPATES_GpPW,50719.0
3375.0,PARTICIPATES_GpPW,46577.0
3375.0,PARTICIPATES_GpPW,85812.0
3375.0,PARTICIPATES_GpPW,45663.0
3375.0,PARTICIPATES_GpPW,64182.0
3375.0,PARTICIPATES_GpPW,86084.0
3375.0,PARTICIPATES_GpPW,11187.0
3375.0,PARTICIPATES_GpPW,85208.0
3375.0,PARTICIPATES_GpPW,44910.0
3375.0,PARTICIPATES_GpPW,50337.0
3375.0,PARTICIPATES_GpPW,72340.0
3375.0,PARTICIPATES_GpPW,29099.0
3375.0,PARTICIPATES_GpPW,2224.0
3375.0,PARTICIPATES_GpPW,23136.0
3375.0,PARTICIPATES_GpPW,11704.0
3375.0,PARTICIPATES_GpPW,80398.0
3375.0,PARTICIPATES_GpPW,58014.0
3375.0,PARTICIPATES_GpPW,19449.0
3375.0,PARTICIPATES_GpPW,47897.0
3375.0,PARTICIPATES_GpPW,68748.0
3375.0,PARTICIPATES_GpPW,45687.0
3375.0,PARTICIPATES_GpPW,9728.0
3375.0,PARTICIPATES_GpPW,18624.0
3375.0,PARTICIPATES_GpPW,75613.0
3375.0,PARTICIPATES_GpPW,602.0
3375.0,PARTICIPATES_GpPW,69528.0
3375.0,PARTICIPATES_GpPW,82998.0
3375.0,PARTICIPATES_GpPW,53448.0
3375.0,PARTICIPATES_GpPW,84549.0
3375.0,PARTICIPATES_GpPW,15822.0
3375.0,PARTICIPATES_GpPW,82151.0
3375.0,PARTICIPATES_GpPW,93226.0
3375.0,PARTICIPATES_GpPW,77029.0
3375.0,PARTICIPATES_GpPW,22821.0
3375.0,PARTICIPATES_GpPW,12766.0
3375.0,PARTICIPATES_GpPW,72372.0
3375.0,PARTICIPATES_GpPW,81786.0
3375.0,PARTICIPATES_GpPW,25209.0
3375.0,PARTICIPATES_GpPW,24325.0
3375.0,PARTICIPATES_GpPW,45780.0
3375.0,PARTICIPATES_GpPW,21843.0
3375.0,PARTICIPATES_GpPW,86830.0
3375.0,PARTICIPATES_GpPW,31877.0
3375.0,PARTICIPATES_GpPW,16374.0
3375.0,PARTICIPATES_GpPW,73435.0
3375.0,PARTICIPATES_GpPW,63301.0
3375.0,PARTICIPATES_GpPW,49305.0
3583.0,EXPRESSES_AeG,86335.0
3583.0,EXPRESSES_AeG,55810.0
3583.0,EXPRESSES_AeG,9176.0
3583.0,EXPRESSES_AeG,53477.0
3583.0,EXPRESSES_AeG,90181.0
3583.0,EXPRESSES_AeG,33598.0
3583.0,EXPRESSES_AeG,85888.0
3583.0,EXPRESSES_AeG,47636.0
3583.0,EXPRESSES_AeG,66733.0
3583.0,EXPRESSES_AeG,66677.0
3583.0,EXPRESSES_AeG,25839.0
3583.0,EXPRESSES_AeG,15850.0
3583.0,EXPRESSES_AeG,55035.0
3583.0,EXPRESSES_AeG,69367.0
3583.0,EXPRESSES_AeG,53188.0
3583.0,EXPRESSES_AeG,21929.0
3583.0,EXPRESSES_AeG,847.0
3583.0,EXPRESSES_AeG,18839.0
3583.0,EXPRESSES_AeG,31317.0
3583.0,EXPRESSES_AeG,14011.0
3583.0,EXPRESSES_AeG,73372.0
3583.0,EXPRESSES_AeG,86208.0
3583.0,EXPRESSES_AeG,34163.0
3583.0,EXPRESSES_AeG,31227.0
3583.0,EXPRESSES_AeG,3375.0
3583.0,EXPRESSES_AeG,46130.0
3583.0,EXPRESSES_AeG,83158.0
3583.0,EXPRESSES_AeG,29939.0
3583.0,EXPRESSES_AeG,65860.0
3583.0,EXPRESSES_AeG,33532.0
3583.0,EXPRESSES_AeG,41830.0
3583.0,EXPRESSES_AeG,85534.0
3583.0,EXPRESSES_AeG,17393.0
3583.0,EXPRESSES_AeG,86177.0
3583.0,EXPRESSES_AeG,23363.0
3583.0,EXPRESSES_AeG,66175.0
3583.0,EXPRESSES_AeG,33264.0
3583.0,EXPRESSES_AeG,59804.0
3583.0,EXPRESSES_AeG,84525.0
3583.0,EXPRESSES_AeG,22342.0
3583.0,EXPRESSES_AeG,56655.0
3583.0,EXPRESSES_AeG,26358.0
3673.0,UPREGULATES_DuG,86208.0
3909.0,BINDS_CbG,17393.0
4040.0,BINDS_CbG,73780.0
4040.0,BINDS_CbG,65860.0
4040.0,BINDS_CbG,33532.0
4667.0,UPREGULATES_CuG,9176.0
4667.0,UPREGULATES_CuG,53477.0
4667.0,DOWNREGULATES_CdG,14011.0
4937.0,DOWNREGULATES_CdG,25839.0
5155.0,BINDS_CbG,29939.0
5155.0,UPREGULATES_CuG,26358.0
5216.0,UPREGULATES_CuG,53188.0
5216.0,DOWNREGULATES_CdG,31227.0
5309.0,UPREGULATES_CuG,26358.0
5309.0,UPREGULATES_CuG,25839.0
5309.0,DOWNREGULATES_CdG,31227.0
5309.0,DOWNREGULATES_CdG,56655.0
5823.0,EXPRESSES_AeG,53477.0
6230.0,BINDS_CbG,25839.0
6230.0,BINDS_CbG,33532.0
6254.0,UPREGULATES_CuG,90181.0
6254.0,DOWNREGULATES_CdG,86335.0
6254.0,DOWNREGULATES_CdG,33598.0
6254.0,DOWNREGULATES_CdG,55810.0
6254.0,DOWNREGULATES_CdG,23363.0
6369.0,ASSOCIATES_DaG,55035.0
6369.0,ASSOCIATES_DaG,69367.0
6369.0,ASSOCIATES_DaG,34163.0
6369.0,ASSOCIATES_DaG,9176.0
6369.0,ASSOCIATES_DaG,3375.0
6369.0,ASSOCIATES_DaG,83158.0
6369.0,ASSOCIATES_DaG,23363.0
6369.0,ASSOCIATES_DaG,86335.0
6369.0,ASSOCIATES_DaG,66677.0
6369.0,ASSOCIATES_DaG,53477.0
6369.0,ASSOCIATES_DaG,66733.0
6369.0,ASSOCIATES_DaG,86177.0
6387.0,DOWNREGULATES_CdG,33598.0
6387.0,DOWNREGULATES_CdG,55810.0
6387.0,DOWNREGULATES_CdG,86335.0
6387.0,DOWNREGULATES_CdG,31227.0
6390.0,ASSOCIATES_DaG,53477.0
6390.0,ASSOCIATES_DaG,25839.0
6390.0,ASSOCIATES_DaG,86177.0
6726.0,EXPRESSES_AeG,90181.0
6726.0,EXPRESSES_AeG,55035.0
6726.0,EXPRESSES_AeG,86177.0
6882.0,EXPRESSES_AeG,53477.0
7265.0,DOWNREGULATES_CdG,33598.0
7604.0,ASSOCIATES_DaG,33264.0
7604.0,ASSOCIATES_DaG,85888.0
7604.0,UPREGULATES_DuG,14011.0
7604.0,UPREGULATES_DuG,73372.0
7604.0,UPREGULATES_DuG,56655.0
7604.0,UPREGULATES_DuG,83158.0
7604.0,DOWNREGULATES_DdG,85534.0
7604.0,DOWNREGULATES_DdG,34163.0
8266.0,EXPRESSES_AeG,31227.0
8266.0,EXPRESSES_AeG,83158.0
8266.0,EXPRESSES_AeG,53188.0
8266.0,EXPRESSES_AeG,56655.0
8266.0,EXPRESSES_AeG,84525.0
8266.0,EXPRESSES_AeG,847.0
8266.0,EXPRESSES_AeG,69367.0
8266.0,EXPRESSES_AeG,15850.0
8266.0,EXPRESSES_AeG,65860.0
8266.0,EXPRESSES_AeG,33264.0
8266.0,EXPRESSES_AeG,59804.0
8266.0,EXPRESSES_AeG,73780.0
8266.0,EXPRESSES_AeG,34163.0
8266.0,EXPRESSES_AeG,90181.0
8266.0,EXPRESSES_AeG,66733.0
8266.0,EXPRESSES_AeG,47636.0
8266.0,EXPRESSES_AeG,26358.0
8266.0,EXPRESSES_AeG,3375.0
8266.0,EXPRESSES_AeG,25839.0
8266.0,EXPRESSES_AeG,41830.0
8266.0,EXPRESSES_AeG,86177.0
8266.0,EXPRESSES_AeG,29939.0
8266.0,EXPRESSES_AeG,9176.0
8266.0,EXPRESSES_AeG,85534.0
8266.0,EXPRESSES_AeG,14011.0
8266.0,EXPRESSES_AeG,55035.0
8266.0,EXPRESSES_AeG,66175.0
8266.0,EXPRESSES_AeG,31317.0
8266.0,EXPRESSES_AeG,86335.0
8266.0,EXPRESSES_AeG,22342.0
8266.0,EXPRESSES_AeG,21929.0
8266.0,EXPRESSES_AeG,18839.0
8266.0,EXPRESSES_AeG,17393.0
8266.0,EXPRESSES_AeG,33598.0
8266.0,EXPRESSES_AeG,86208.0
8266.0,EXPRESSES_AeG,23363.0
8266.0,EXPRESSES_AeG,53477.0
8266.0,EXPRESSES_AeG,74282.0
8266.0,EXPRESSES_AeG,55810.0
8778.0,UPREGULATES_CuG,26358.0
8778.0,DOWNREGULATES_CdG,31227.0
9176.0,PARTICIPATES_GpBP,37387.0
9176.0,PARTICIPATES_GpBP,22301.0
9176.0,PARTICIPATES_GpBP,72084.0
9176.0,PARTICIPATES_GpBP,2041.0
9176.0,PARTICIPATES_GpBP,80554.0
9176.0,PARTICIPATES_GpBP,33984.0
9176.0,PARTICIPATES_GpBP,38818.0
9176.0,PARTICIPATES_GpBP,57198.0
9176.0,PARTICIPATES_GpBP,68976.0
9176.0,PARTICIPATES_GpBP,91360.0
9176.0,PARTICIPATES_GpBP,58546.0
9176.0,PARTICIPATES_GpBP,83824.0
9176.0,PARTICIPATES_GpBP,90770.0
9176.0,PARTICIPATES_GpBP,32605.0
9176.0,PARTICIPATES_GpBP,74062.0
9176.0,PARTICIPATES_GpBP,1337.0
9176.0,PARTICIPATES_GpBP,83882.0
9176.0,PARTICIPATES_GpBP,92232.0
9176.0,PARTICIPATES_GpBP,58789.0
9176.0,PARTICIPATES_GpBP,22487.0
9176.0,PARTICIPATES_GpBP,65654.0
9176.0,PARTICIPATES_GpBP,17359.0
9176.0,PARTICIPATES_GpBP,77800.0
9176.0,PARTICIPATES_GpBP,27745.0
9176.0,PARTICIPATES_GpBP,57128.0
9176.0,PARTICIPATES_GpBP,49941.0
9176.0,PARTICIPATES_GpBP,66115.0
9176.0,PARTICIPATES_GpBP,81716.0
9176.0,PARTICIPATES_GpBP,19708.0
9176.0,PARTICIPATES_GpBP,83603.0
9176.0,PARTICIPATES_GpBP,2808.0
9176.0,PARTICIPATES_GpBP,26315.0
9176.0,PARTICIPATES_GpBP,93354.0
9176.0,PARTICIPATES_GpBP,66315.0
9176.0,PARTICIPATES_GpBP,41337.0
9176.0,PARTICIPATES_GpBP,60267.0
9176.0,PARTICIPATES_GpBP,3079.0
9176.0,PARTICIPATES_GpBP,44372.0
9176.0,PARTICIPATES_GpBP,52270.0
9176.0,PARTICIPATES_GpBP,42139.0
9176.0,PARTICIPATES_GpBP,47188.0
9176.0,PARTICIPATES_GpBP,34563.0
9176.0,PARTICIPATES_GpBP,6234.0
9176.0,PARTICIPATES_GpBP,3441.0
9176.0,PARTICIPATES_GpBP,12261.0
9176.0,PARTICIPATES_GpBP,67485.0
9176.0,PARTICIPATES_GpBP,88208.0
9176.0,PARTICIPATES_GpBP,81610.0
9176.0,PARTICIPATES_GpBP,70962.0
9176.0,PARTICIPATES_GpBP,77277.0
9176.0,PARTICIPATES_GpBP,89668.0
9176.0,PARTICIPATES_GpBP,3085.0
9176.0,PARTICIPATES_GpBP,66183.0
9176.0,PARTICIPATES_GpBP,40299.0
9176.0,PARTICIPATES_GpBP,12415.0
9176.0,PARTICIPATES_GpBP,11109.0
9176.0,PARTICIPATES_GpBP,85614.0
9176.0,PARTICIPATES_GpBP,79878.0
9176.0,PARTICIPATES_GpBP,52445.0
9176.0,PARTICIPATES_GpBP,15302.0
9176.0,PARTICIPATES_GpBP,22252.0
9176.0,PARTICIPATES_GpBP,71143.0
9176.0,PARTICIPATES_GpBP,42583.0
9176.0,PARTICIPATES_GpBP,49769.0
9176.0,PARTICIPATES_GpBP,60653.0
9176.0,PARTICIPATES_GpBP,58768.0
9176.0,PARTICIPATES_GpBP,39337.0
9176.0,PARTICIPATES_GpBP,75639.0
9176.0,PARTICIPATES_GpBP,32521.0
9176.0,PARTICIPATES_GpBP,7737.0
9176.0,PARTICIPATES_GpBP,87854.0
9176.0,PARTICIPATES_GpBP,30594.0
9176.0,PARTICIPATES_GpBP,82279.0
9176.0,PARTICIPATES_GpBP,13843.0
9176.0,PARTICIPATES_GpBP,58119.0
9176.0,PARTICIPATES_GpBP,22198.0
9176.0,PARTICIPATES_GpBP,49996.0
9176.0,PARTICIPATES_GpBP,9911.0
9176.0,PARTICIPATES_GpBP,17513.0
9176.0,PARTICIPATES_GpBP,55521.0
9176.0,PARTICIPATES_GpBP,47710.0
9176.0,PARTICIPATES_GpBP,9294.0
9176.0,PARTICIPATES_GpBP,91514.0
9176.0,PARTICIPATES_GpBP,18163.0
9176.0,PARTICIPATES_GpBP,81664.0
9176.0,PARTICIPATES_GpBP,53824.0
9176.0,PARTICIPATES_GpBP,82853.0
9176.0,PARTICIPATES_GpBP,16005.0
9176.0,PARTICIPATES_GpBP,71958.0
9176.0,PARTICIPATES_GpBP,4992.0
9176.0,PARTICIPATES_GpBP,37007.0
9176.0,PARTICIPATES_GpBP,15339.0
9176.0,PARTICIPATES_GpBP,80824.0
9176.0,PARTICIPATES_GpBP,16820.0
9176.0,PARTICIPATES_GpBP,78688.0
9176.0,PARTICIPATES_GpBP,32502.0
9176.0,PARTICIPATES_GpBP,19881.0
9176.0,PARTICIPATES_GpBP,41999.0
9176.0,PARTICIPATES_GpBP,73651.0
9176.0,PARTICIPATES_GpBP,38417.0
9176.0,PARTICIPATES_GpBP,89916.0
9176.0,PARTICIPATES_GpBP,32764.0
9176.0,PARTICIPATES_GpBP,83553.0
9176.0,PARTICIPATES_GpBP,17983.0
9176.0,PARTICIPATES_GpBP,22403.0
9176.0,PARTICIPATES_GpBP,19668.0
9176.0,PARTICIPATES_GpBP,67197.0
9176.0,PARTICIPATES_GpBP,82606.0
9176.0,PARTICIPATES_GpBP,94394.0
9176.0,PARTICIPATES_GpBP,95923.0
9176.0,PARTICIPATES_GpBP,18341.0
9176.0,PARTICIPATES_GpBP,33885.0
9176.0,PARTICIPATES_GpBP,55270.0
9176.0,PARTICIPATES_GpBP,2035.0
9176.0,PARTICIPATES_GpBP,13230.0
9176.0,PARTICIPATES_GpBP,21970.0
9176.0,PARTICIPATES_GpBP,42309.0
9176.0,PARTICIPATES_GpBP,28393.0
9176.0,PARTICIPATES_GpBP,31404.0
9176.0,PARTICIPATES_GpBP,38849.0
9176.0,PARTICIPATES_GpBP,80589.0
9176.0,PARTICIPATES_GpBP,29761.0
9176.0,PARTICIPATES_GpBP,43051.0
9176.0,PARTICIPATES_GpBP,84256.0
9176.0,PARTICIPATES_GpBP,37576.0
9176.0,PARTICIPATES_GpBP,55142.0
9176.0,PARTICIPATES_GpBP,68650.0
9176.0,PARTICIPATES_GpBP,46197.0
9176.0,PARTICIPATES_GpBP,70122.0
9176.0,PARTICIPATES_GpBP,77283.0
9176.0,PARTICIPATES_GpBP,64417.0
9176.0,PARTICIPATES_GpBP,38994.0
9176.0,PARTICIPATES_GpBP,54400.0
9176.0,PARTICIPATES_GpBP,4021.0
9176.0,PARTICIPATES_GpBP,55466.0
9176.0,PARTICIPATES_GpBP,10154.0
9176.0,PARTICIPATES_GpBP,43791.0
9176.0,PARTICIPATES_GpBP,18285.0
9176.0,PARTICIPATES_GpBP,75154.0
9176.0,PARTICIPATES_GpBP,80833.0
9176.0,PARTICIPATES_GpBP,6544.0
9176.0,PARTICIPATES_GpBP,29827.0
9176.0,PARTICIPATES_GpBP,92718.0
9176.0,PARTICIPATES_GpBP,22842.0
9176.0,PARTICIPATES_GpBP,50391.0
9176.0,PARTICIPATES_GpBP,94913.0
9176.0,PARTICIPATES_GpBP,81800.0
9176.0,PARTICIPATES_GpBP,91858.0
9176.0,PARTICIPATES_GpBP,58361.0
9176.0,PARTICIPATES_GpBP,1406.0
9176.0,PARTICIPATES_GpBP,12195.0
9176.0,PARTICIPATES_GpBP,94901.0
9176.0,PARTICIPATES_GpBP,83656.0
9176.0,PARTICIPATES_GpBP,81851.0
9176.0,PARTICIPATES_GpBP,86414.0
9176.0,PARTICIPATES_GpBP,37998.0
9176.0,PARTICIPATES_GpBP,50390.0
9176.0,PARTICIPATES_GpBP,29386.0
9176.0,PARTICIPATES_GpBP,72053.0
9176.0,PARTICIPATES_GpBP,39774.0
9176.0,PARTICIPATES_GpBP,64953.0
9176.0,PARTICIPATES_GpBP,25718.0
9176.0,PARTICIPATES_GpBP,4544.0
9176.0,PARTICIPATES_GpBP,69291.0
9176.0,PARTICIPATES_GpBP,30319.0
9176.0,PARTICIPATES_GpBP,72039.0
9176.0,PARTICIPATES_GpBP,34259.0
9176.0,PARTICIPATES_GpBP,5331.0
9176.0,PARTICIPATES_GpBP,22687.0
9176.0,PARTICIPATES_GpBP,26643.0
9176.0,PARTICIPATES_GpBP,62475.0
9176.0,PARTICIPATES_GpBP,62970.0
9176.0,PARTICIPATES_GpBP,71677.0
9176.0,PARTICIPATES_GpBP,1381.0
9176.0,PARTICIPATES_GpBP,77385.0
9176.0,PARTICIPATES_GpBP,37870.0
9176.0,PARTICIPATES_GpBP,63752.0
9176.0,PARTICIPATES_GpBP,21811.0
9176.0,PARTICIPATES_GpBP,43380.0
9176.0,PARTICIPATES_GpBP,11993.0
9176.0,PARTICIPATES_GpBP,39313.0
9176.0,PARTICIPATES_GpBP,27360.0
9176.0,PARTICIPATES_GpBP,26663.0
9176.0,PARTICIPATES_GpBP,31205.0
9176.0,PARTICIPATES_GpBP,64536.0
9176.0,PARTICIPATES_GpBP,4419.0
9176.0,PARTICIPATES_GpBP,32444.0
9176.0,PARTICIPATES_GpBP,62627.0
9176.0,PARTICIPATES_GpBP,92875.0
9176.0,PARTICIPATES_GpBP,20993.0
9176.0,PARTICIPATES_GpBP,81168.0
9176.0,PARTICIPATES_GpBP,77860.0
9176.0,PARTICIPATES_GpBP,91435.0
9176.0,PARTICIPATES_GpBP,49875.0
9176.0,PARTICIPATES_GpBP,46993.0
9176.0,PARTICIPATES_GpBP,30387.0
9176.0,PARTICIPATES_GpBP,2895.0
9176.0,PARTICIPATES_GpBP,83814.0
9176.0,PARTICIPATES_GpBP,45225.0
9176.0,PARTICIPATES_GpBP,21942.0
9176.0,PARTICIPATES_GpBP,68578.0
9176.0,PARTICIPATES_GpBP,48862.0
9176.0,PARTICIPATES_GpBP,3487.0
9176.0,PARTICIPATES_GpBP,35902.0
9176.0,PARTICIPATES_GpBP,41772.0
9176.0,PARTICIPATES_GpBP,50510.0
9176.0,PARTICIPATES_GpBP,52018.0
9176.0,PARTICIPATES_GpBP,7889.0
9176.0,PARTICIPATES_GpBP,63257.0
9176.0,PARTICIPATES_GpBP,77602.0
9176.0,PARTICIPATES_GpBP,11850.0
9176.0,PARTICIPATES_GpCC,1468.0
9176.0,PARTICIPATES_GpCC,44204.0
9176.0,PARTICIPATES_GpCC,74248.0
9176.0,PARTICIPATES_GpCC,84831.0
9176.0,PARTICIPATES_GpCC,65650.0
